timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788972068.2937784,-1.93682861328125,1.09942626953125,-1.175377607345581,-0.0016813984839245677,1.6429177522659302,-3.1399500370025635,0.13769356906414032,0.1348399668931961,-0.14410300552845,-0.14172014594078064,-0.1387832909822464,0.1483089029788971
1788972068.3103838,-1.936827540397644,1.0994387865066528,-1.1752827167510986,-0.0016766850603744388,1.6430164575576782,-3.139951467514038,0.1376941204071045,0.13484074175357819,-0.1441030204296112,-0.1417209804058075,-0.1387839913368225,0.14830967783927917
1788972068.335421,-1.9368376731872559,1.0995194911956787,-1.1748799085617065,-0.00167930091265589,1.6433367729187012,-3.1399495601654053,0.1376938372850418,0.1348402202129364,-0.14410334825515747,-0.14172174036502838,-0.13878439366817474,0.14831072092056274
1788972068.352062,-1.9368358850479126,1.0994967222213745,-1.1749993562698364,-0.0016818817239254713,1.6432359218597412,-3.139948606491089,0.13769346475601196,0.13484011590480804,-0.1441027820110321,-0.14172187447547913,-0.1387845128774643,0.14831165969371796
1788972068.3687634,-1.936824917793274,1.0994189977645874,-1.175389051437378,-0.0016749984351918101,1.642929196357727,-3.13995099067688,0.13769319653511047,0.13483962416648865,-0.14410282671451569,-0.14172257483005524,-0.13878554105758667,0.1483120322227478
1788972068.3853621,-1.9368312358856201,1.0994516611099243,-1.1752450466156006,-0.0016802636673673987,1.6430299282073975,-3.13995099067688,0.13769309222698212,0.13483960926532745,-0.14410284161567688,-0.1417233794927597,-0.13878647983074188,0.14831309020519257
1788972068.402015,-1.9368369579315186,1.0995173454284668,-1.1748732328414917,-0.001681155408732593,1.6433534622192383,-3.139948606491089,0.13769280910491943,0.13483938574790955,-0.14410249888896942,-0.1417243331670761,-0.13878735899925232,0.14831407368183136
1788972068.4270523,-1.9368337392807007,1.0994912385940552,-1.1750354766845703,-0.00167510483879596,1.6432011127471924,-3.1399497985839844,0.1376926153898239,0.13483884930610657,-0.14410170912742615,-0.1417253315448761,-0.13878807425498962,0.14831416308879852
1788972068.4436734,-1.9368277788162231,1.0994184017181396,-1.1753932237625122,-0.0016837333096191287,1.6429238319396973,-3.139950752258301,0.13769212365150452,0.13483864068984985,-0.1441023349761963,-0.14172598719596863,-0.1387890726327896,0.14831511676311493
1788972068.4603682,-1.9368293285369873,1.0994564294815063,-1.1752104759216309,-0.0016739362617954612,1.6430660486221313,-3.13995099067688,0.13769254088401794,0.13483880460262299,-0.1441025584936142,-0.1417270451784134,-0.13878966867923737,0.14831608533859253
1788972068.4853618,-1.9368386268615723,1.0995213985443115,-1.1748703718185425,-0.0016819320153445005,1.6433457136154175,-3.1399502754211426,0.13769234716892242,0.13483849167823792,-0.144102081656456,-0.14172756671905518,-0.13879038393497467,0.14831717312335968
1788972068.5019853,-1.9368335008621216,1.0994805097579956,-1.175071358680725,-0.0016802819445729256,1.6431832313537598,-3.139948606491089,0.13769161701202393,0.1348380446434021,-0.14410176873207092,-0.1417279839515686,-0.13879093527793884,0.1483175903558731
1788972068.5187366,-1.9368252754211426,1.099421739578247,-1.175392508506775,-0.0016746869077906013,1.6429115533828735,-3.139951467514038,0.13769201934337616,0.1348383128643036,-0.14410138130187988,-0.141728937625885,-0.1387919783592224,0.14831842482089996
1788972068.5354557,-1.9368325471878052,1.0994598865509033,-1.175176978111267,-0.0016830600798130035,1.6431050300598145,-3.1399505138397217,0.13769246637821198,0.1348390281200409,-0.14410141110420227,-0.14173008501529694,-0.1387927383184433,0.14832012355327606
1788972068.5521185,-1.936837077140808,1.0995233058929443,-1.174870252609253,-0.0016763944877311587,1.643336296081543,-3.1399495601654053,0.13769207894802094,0.13483841717243195,-0.1441017985343933,-0.14173120260238647,-0.1387937366962433,0.14832042157649994
1788972068.5686805,-1.936832308769226,1.0994731187820435,-1.1751059293746948,-0.0016805832274258137,1.6431595087051392,-3.1399500370025635,0.13769178092479706,0.13483843207359314,-0.1441011279821396,-0.14173151552677155,-0.13879433274269104,0.1483214795589447
1788972068.5937269,-1.9368277788162231,1.0994226932525635,-1.1753897666931152,-0.0016787868225947022,1.6429158449172974,-3.1399502754211426,0.13769206404685974,0.1348385214805603,-0.1441015601158142,-0.14173242449760437,-0.13879504799842834,0.1483217477798462
1788972068.6103365,-1.9368308782577515,1.0994678735733032,-1.17514169216156,-0.001676945248618722,1.6431269645690918,-3.139951467514038,0.13769252598285675,0.13483926653862,-0.14410214126110077,-0.14173312485218048,-0.13879573345184326,0.14832347631454468
1788972068.626991,-1.936837911605835,1.0995186567306519,-1.1748778820037842,-0.0016820597229525447,1.6433402299880981,-3.1399483680725098,0.1376926302909851,0.1348392814397812,-0.14410218596458435,-0.14173375070095062,-0.1387965977191925,0.14832375943660736
1788972068.6520102,-1.9368317127227783,1.0994712114334106,-1.175137996673584,-0.0016773291863501072,1.6431208848953247,-3.1399497985839844,0.13769274950027466,0.1348392516374588,-0.14410200715065002,-0.14173440635204315,-0.1387971192598343,0.14832442998886108
1788972068.6687052,-1.9368265867233276,1.0994200706481934,-1.1753816604614258,-0.001678658532910049,1.6429363489151,-3.13995099067688,0.13769255578517914,0.13483893871307373,-0.1441023200750351,-0.1417352557182312,-0.13879790902137756,0.1483249068260193
1788972068.6853406,-1.9368335008621216,1.0994771718978882,-1.17510986328125,-0.0016794988187029958,1.643141269683838,-3.1399502754211426,0.13769298791885376,0.13483962416648865,-0.1441018283367157,-0.14173588156700134,-0.13879869878292084,0.14832639694213867
1788972068.702061,-1.9368362426757812,1.0995149612426758,-1.1748889684677124,-0.0016790787922218442,1.6433367729187012,-3.1399497985839844,0.13769274950027466,0.13483934104442596,-0.14410218596458435,-0.14173662662506104,-0.13879930973052979,0.1483270823955536
1788972068.7186706,-1.936832070350647,1.099465250968933,-1.1751673221588135,-0.0016791520174592733,1.6430970430374146,-3.1399497985839844,0.13769254088401794,0.13483907282352448,-0.14410223066806793,-0.14173772931098938,-0.13880017399787903,0.14832745492458344
1788972068.7352924,-1.9368270635604858,1.0994240045547485,-1.1753687858581543,-0.0016787630738690495,1.642940878868103,-3.13995099067688,0.1376928985118866,0.13483956456184387,-0.14410178363323212,-0.14173871278762817,-0.13880127668380737,0.14832928776741028
1788972068.7603042,-1.936832070350647,1.0994795560836792,-1.1750824451446533,-0.0016777818091213703,1.6431734561920166,-3.1399505138397217,0.13769309222698212,0.13483966886997223,-0.1441022753715515,-0.1417398750782013,-0.13880255818367004,0.14833040535449982
1788972068.7769742,-1.936838150024414,1.0995157957077026,-1.1749025583267212,-0.0016813038382679224,1.6433149576187134,-3.139948844909668,0.1376928985118866,0.13483905792236328,-0.14410246908664703,-0.14174069464206696,-0.13880325853824615,0.1483306735754013
1788972068.8021276,-1.936829686164856,1.099457025527954,-1.1751947402954102,-0.001677827094681561,1.6430851221084595,-3.1399497985839844,0.1376928836107254,0.1348392814397812,-0.14410190284252167,-0.14174121618270874,-0.1388038694858551,0.14833131432533264
1788972068.8270504,-1.936827540397644,1.0994292497634888,-1.175352931022644,-0.0016776769189164042,1.6429450511932373,-3.13995099067688,0.13769270479679108,0.13483931124210358,-0.1441020369529724,-0.14174236357212067,-0.13880476355552673,0.14833195507526398
1788972068.8519766,-1.9368339776992798,1.0994828939437866,-1.1750571727752686,-0.0016814612317830324,1.6431983709335327,-3.1399500370025635,0.13769230246543884,0.13483895361423492,-0.1441015899181366,-0.1417432427406311,-0.1388055384159088,0.1483330875635147
1788972068.8686476,-1.936835527420044,1.0995124578475952,-1.174918532371521,-0.0016770538641139865,1.643302083015442,-3.139949321746826,0.13769055902957916,0.134837344288826,-0.14409992098808289,-0.14174355566501617,-0.13880585134029388,0.1483333706855774
1788972068.8938127,-1.9368315935134888,1.099453091621399,-1.1752192974090576,-0.0016805415507405996,1.6430625915527344,-3.1399497985839844,0.1376887708902359,0.134835347533226,-0.14409826695919037,-0.14174358546733856,-0.13880588114261627,0.14833387732505798
1788972068.918895,-1.9368268251419067,1.0994315147399902,-1.1753368377685547,-0.0016777892597019672,1.6429649591445923,-3.139950752258301,0.13768722116947174,0.1348339319229126,-0.14409726858139038,-0.14174288511276245,-0.13880543410778046,0.1483330875635147
1788972068.9356067,-1.9368343353271484,1.0994890928268433,-1.1750333309173584,-0.0016783186001703143,1.643210768699646,-3.1399505138397217,0.13768604397773743,0.13483233749866486,-0.14409489929676056,-0.14174188673496246,-0.1388043314218521,0.14833182096481323
1788972068.952001,-1.936836838722229,1.0995070934295654,-1.1749365329742432,-0.0016817220021039248,1.643291711807251,-3.139948844909668,0.13768278062343597,0.1348292976617813,-0.14409209787845612,-0.14174072444438934,-0.13880307972431183,0.1483304649591446
1788972068.976957,-1.9368284940719604,1.0994504690170288,-1.1752407550811768,-0.0016766907647252083,1.6430416107177734,-3.1399500370025635,0.1376793086528778,0.13482578098773956,-0.14408813416957855,-0.1417393684387207,-0.13880139589309692,0.14832960069179535
1788972068.9936779,-1.9368294477462769,1.0994335412979126,-1.1753168106079102,-0.0016787884524092078,1.6429829597473145,-3.13995099067688,0.13767583668231964,0.1348222941160202,-0.1440853625535965,-0.14173677563667297,-0.13879935443401337,0.14832663536071777
1788972069.010346,-1.9368338584899902,1.0994940996170044,-1.1750138998031616,-0.0016806904459372163,1.643225908279419,-3.1399500370025635,0.13767126202583313,0.1348179429769516,-0.14407971501350403,-0.1417340636253357,-0.1387963443994522,0.1483231782913208
1788972069.0353417,-1.9368358850479126,1.0995032787322998,-1.1749571561813354,-0.0016773086972534657,1.6432757377624512,-3.139948606491089,0.13766561448574066,0.13481217622756958,-0.1440732330083847,-0.14172936975955963,-0.13879162073135376,0.14831897616386414
1788972069.0520277,-1.9368301630020142,1.099446415901184,-1.1752593517303467,-0.00168079964350909,1.6430268287658691,-3.139950752258301,0.13765794038772583,0.13480472564697266,-0.14406588673591614,-0.1417248398065567,-0.13878701627254486,0.14831377565860748
1788972069.0686224,-1.9368277788162231,1.0994389057159424,-1.1752961874008179,-0.0016770055517554283,1.6429978609085083,-3.139950752258301,0.13764971494674683,0.1347966492176056,-0.14405731856822968,-0.14171861112117767,-0.13878075778484344,0.14830714464187622
1788972069.085319,-1.936835527420044,1.099495768547058,-1.1749961376190186,-0.0016793841496109962,1.6432435512542725,-3.139950752258301,0.13764111697673798,0.1347881704568863,-0.14404869079589844,-0.14171159267425537,-0.13877370953559875,0.14830006659030914
1788972069.1102974,-1.9368354082107544,1.0995008945465088,-1.1749792098999023,-0.0016812720568850636,1.643254041671753,-3.139948844909668,0.13763049244880676,0.1347774863243103,-0.1440368890762329,-0.141702800989151,-0.1387650966644287,0.1482909619808197
1788972069.127067,-1.9368287324905396,1.0994420051574707,-1.1752744913101196,-0.0016757961129769683,1.643018364906311,-3.1399500370025635,0.13761810958385468,0.13476477563381195,-0.1440236121416092,-0.1416921764612198,-0.13875442743301392,0.1482810229063034
1788972069.1436841,-1.9368294477462769,1.0994445085525513,-1.1752735376358032,-0.001680376473814249,1.6430131196975708,-3.139951467514038,0.1376035362482071,0.1347506195306778,-0.1440093070268631,-0.14168234169483185,-0.13874468207359314,0.14827024936676025
1788972069.1603715,-1.9368352890014648,1.0994977951049805,-1.1749831438064575,-0.0016796229174360633,1.6432561874389648,-3.139949083328247,0.13758811354637146,0.1347351223230362,-0.143992617726326,-0.14167197048664093,-0.1387341171503067,0.14825907349586487
1788972069.1852915,-1.9368342161178589,1.0994958877563477,-1.1750022172927856,-0.0016774296527728438,1.6432349681854248,-3.1399500370025635,0.13757018744945526,0.13471771776676178,-0.14397378265857697,-0.14166085422039032,-0.13872237503528595,0.14824765920639038
1788972069.2019854,-1.9368294477462769,1.099440336227417,-1.1752864122390747,-0.0016812526155263186,1.643006443977356,-3.1399502754211426,0.13755029439926147,0.13469739258289337,-0.14395369589328766,-0.14164887368679047,-0.13871029019355774,0.14823627471923828
1788972069.2186844,-1.9368292093276978,1.09944748878479,-1.1752492189407349,-0.0016759962309151888,1.6430360078811646,-3.139951229095459,0.13752873241901398,0.1346762478351593,-0.14393079280853271,-0.14163818955421448,-0.13869941234588623,0.1482246369123459
1788972069.2353592,-1.9368351697921753,1.099501371383667,-1.1749725341796875,-0.0016809407388791442,1.643261432647705,-3.1399502754211426,0.13750410079956055,0.13465173542499542,-0.14390453696250916,-0.14162568747997284,-0.1386866420507431,0.1482127159833908
1788972069.2603066,-1.9368350505828857,1.0994899272918701,-1.1750258207321167,-0.0016799119766801596,1.643218755722046,-3.1399481296539307,0.1374758929014206,0.13462412357330322,-0.14387594163417816,-0.1416134387254715,-0.13867412507534027,0.14820018410682678
1788972069.2769797,-1.936827540397644,1.0994399785995483,-1.1752958297729492,-0.0016761667793616652,1.6429961919784546,-3.13995099067688,0.1374455690383911,0.134593665599823,-0.14384333789348602,-0.1416006237268448,-0.1386604756116867,0.14818744361400604
1788972069.3020182,-1.9368308782577515,1.0994513034820557,-1.1752254962921143,-0.001681474270299077,1.6430577039718628,-3.1399502754211426,0.1374126523733139,0.13456106185913086,-0.14381039142608643,-0.1415872424840927,-0.1386471837759018,0.14817440509796143
1788972069.3186817,-1.9368351697921753,1.0995030403137207,-1.1749649047851562,-0.0016773539828136563,1.643264889717102,-3.1399497985839844,0.13737691938877106,0.13452592492103577,-0.1437721997499466,-0.14157381653785706,-0.13863307237625122,0.14816059172153473
1788972069.3353212,-1.9368337392807007,1.0994861125946045,-1.1750514507293701,-0.0016803458565846086,1.643200159072876,-3.1399497985839844,0.13733570277690887,0.13448473811149597,-0.1437292844057083,-0.1415591537952423,-0.13861744105815887,0.14814622700214386
1788972069.3521888,-1.9368295669555664,1.099437952041626,-1.1753000020980835,-0.001678450033068657,1.6429927349090576,-3.1399500370025635,0.13729363679885864,0.13444341719150543,-0.14368471503257751,-0.14154456555843353,-0.1386028379201889,0.1481316089630127
1788972069.377036,-1.936828851699829,1.099457025527954,-1.1752015352249146,-0.0016777634155005217,1.6430751085281372,-3.139951467514038,0.13724903762340546,0.1343993842601776,-0.1436389684677124,-0.14153032004833221,-0.13858799636363983,0.1481165587902069
1788972069.3937297,-1.936837077140808,1.0995030403137207,-1.174960970878601,-0.0016811772948130965,1.6432712078094482,-3.1399481296539307,0.1372016817331314,0.1343519687652588,-0.14358903467655182,-0.14151455461978912,-0.1385720670223236,0.14810097217559814
1788972069.4187615,-1.9368329048156738,1.0994821786880493,-1.1750751733779907,-0.0016776681877672672,1.6431783437728882,-3.1399500370025635,0.13715042173862457,0.13430145382881165,-0.14353564381599426,-0.14149771630764008,-0.13855436444282532,0.14808467030525208
1788972069.4436872,-1.9368278980255127,1.0994373559951782,-1.1753023862838745,-0.0016789278015494347,1.642992615699768,-3.139950752258301,0.13709664344787598,0.13424740731716156,-0.14348015189170837,-0.1414801925420761,-0.13853569328784943,0.14806760847568512
1788972069.4603484,-1.9368318319320679,1.0994609594345093,-1.175176978111267,-0.001679255161434412,1.6430927515029907,-3.1399505138397217,0.13704265654087067,0.13419365882873535,-0.14342384040355682,-0.1414628028869629,-0.1385175585746765,0.1480497568845749
1788972069.4853482,-1.9368349313735962,1.0995033979415894,-1.174961805343628,-0.0016791507368907332,1.6432710886001587,-3.1399497985839844,0.13698534667491913,0.13413624465465546,-0.14336545765399933,-0.14144377410411835,-0.1384977102279663,0.14803101122379303
1788972069.5020688,-1.9368335008621216,1.0994770526885986,-1.1750978231430054,-0.0016789180226624012,1.6431615352630615,-3.1399495601654053,0.13692606985569,0.13407717645168304,-0.14330463111400604,-0.14142470061779022,-0.13847759366035461,0.14801150560379028
1788972069.5186248,-1.9368280172348022,1.099437952041626,-1.1753009557724,-0.001678972621448338,1.6429907083511353,-3.13995099067688,0.13686534762382507,0.13401558995246887,-0.1432419717311859,-0.14140307903289795,-0.13845476508140564,0.14799104630947113
1788972069.5436535,-1.9368313550949097,1.0994645357131958,-1.1751549243927002,-0.001678250846453011,1.6431138515472412,-3.1399502754211426,0.13680340349674225,0.13395385444164276,-0.14317792654037476,-0.14138226211071014,-0.138433039188385,0.14796946942806244
1788972069.5686734,-1.9368361234664917,1.0995038747787476,-1.1749647855758667,-0.0016802347963675857,1.6432678699493408,-3.1399495601654053,0.13673833012580872,0.13388794660568237,-0.14311163127422333,-0.14135828614234924,-0.13840782642364502,0.14794613420963287
1788972069.585316,-1.9368324279785156,1.0994725227355957,-1.175119400024414,-0.0016784677281975746,1.6431444883346558,-3.1399500370025635,0.1366713047027588,0.13382075726985931,-0.1430424600839615,-0.14133308827877045,-0.13838160037994385,0.14792108535766602
1788972069.6103551,-1.9368284940719604,1.0994387865066528,-1.1752960681915283,-0.001678429078310728,1.6429927349090576,-3.13995099067688,0.1366014927625656,0.13375066220760345,-0.1429709643125534,-0.14130601286888123,-0.1383533775806427,0.1478946954011917
1788972069.6270237,-1.9368317127227783,1.099469542503357,-1.1751344203948975,-0.0016797030111774802,1.6431312561035156,-3.1399502754211426,0.13652987778186798,0.1336783915758133,-0.1428971141576767,-0.14127957820892334,-0.1383209526538849,0.14786650240421295
1788972069.6520162,-1.9368358850479126,1.099502444267273,-1.1749701499938965,-0.0016782090533524752,1.6432652473449707,-3.1399495601654053,0.13645409047603607,0.13359878957271576,-0.1428184062242508,-0.14124788343906403,-0.1382792890071869,0.1478349268436432
1788972069.668713,-1.9368321895599365,1.0994691848754883,-1.175139307975769,-0.001680260058492422,1.6431241035461426,-3.1399500370025635,0.13637353479862213,0.13351427018642426,-0.1427360624074936,-0.1412116438150406,-0.13823436200618744,0.14779840409755707
1788972069.6938255,-1.936828374862671,1.0994385480880737,-1.1752902269363403,-0.0016777334967628121,1.6430022716522217,-3.139950752258301,0.13629063963890076,0.13342387974262238,-0.14264950156211853,-0.14116539061069489,-0.13818295300006866,0.14775396883487701
1788972069.7102716,-1.936832308769226,1.0994744300842285,-1.1751154661178589,-0.001679136767052114,1.6431440114974976,-3.1399505138397217,0.13620275259017944,0.1333286315202713,-0.14255806803703308,-0.14110226929187775,-0.13812308013439178,0.14768819510936737
1788972069.727167,-1.9368358850479126,1.0994997024536133,-1.1749780178070068,-0.0016797927673906088,1.6432617902755737,-3.139949321746826,0.13610711693763733,0.13322557508945465,-0.1424596756696701,-0.14102379977703094,-0.13804881274700165,0.14760611951351166
1788972069.743722,-1.9368312358856201,1.0994662046432495,-1.1751562356948853,-0.001678246189840138,1.6431070566177368,-3.1399502754211426,0.13600412011146545,0.13311666250228882,-0.14235424995422363,-0.1409352719783783,-0.1379622370004654,0.1475140005350113
1788972069.7603245,-1.9368289709091187,1.099440336227417,-1.175283432006836,-0.0016792435199022293,1.643009901046753,-3.139950752258301,0.13589255511760712,0.1330013871192932,-0.1422407180070877,-0.14083586633205414,-0.1378653198480606,0.14741015434265137
1788972069.7852845,-1.9368327856063843,1.099477767944336,-1.1750969886779785,-0.0016787017229944468,1.6431591510772705,-3.1399502754211426,0.13576893508434296,0.13287846744060516,-0.14211466908454895,-0.14072391390800476,-0.13775768876075745,0.14729367196559906
1788972069.8020105,-1.9368351697921753,1.0994985103607178,-1.174985647201538,-0.0016793340910226107,1.643252968788147,-3.1399495601654053,0.13562895357608795,0.13274319469928741,-0.14196917414665222,-0.1405976116657257,-0.13763639330863953,0.1471615880727768
1788972069.8189006,-1.9368315935134888,1.0994617938995361,-1.1751748323440552,-0.001678969943895936,1.6430944204330444,-3.1399500370025635,0.1354762464761734,0.13259434700012207,-0.1418088674545288,-0.1404580920934677,-0.13750037550926208,0.1470172256231308
1788972069.8437226,-1.9368282556533813,1.099443793296814,-1.175273060798645,-0.0016789190704002976,1.6430151462554932,-3.139950752258301,0.13531330227851868,0.13243472576141357,-0.1416386365890503,-0.14030766487121582,-0.1373530477285385,0.14685967564582825
1788972069.8603485,-1.936833381652832,1.0994796752929688,-1.1750810146331787,-0.001678362605161965,1.6431776285171509,-3.1399497985839844,0.13513576984405518,0.13226307928562164,-0.1414530873298645,-0.14014127850532532,-0.13719244301319122,0.14668594300746918
1788972069.8770015,-1.9368350505828857,1.0994970798492432,-1.174996018409729,-0.001680235262028873,1.6432390213012695,-3.1399497985839844,0.13494499027729034,0.13207808136940002,-0.1412547528743744,-0.1399415135383606,-0.13699762523174286,0.1464775800704956
1788972069.9019864,-1.9368305206298828,1.0994575023651123,-1.175191044807434,-0.0016781098674982786,1.6430846452713013,-3.1399502754211426,0.1347515732049942,0.13188806176185608,-0.14105282723903656,-0.13973450660705566,-0.13679413497447968,0.14626191556453705
1788972069.926995,-1.9368294477462769,1.0994465351104736,-1.1752610206604004,-0.00167876947671175,1.6430245637893677,-3.1399505138397217,0.13451902568340302,0.13166378438472748,-0.1408100426197052,-0.13944517076015472,-0.13651004433631897,0.14595909416675568
1788972069.9436483,-1.9368335008621216,1.0994832515716553,-1.1750648021697998,-0.0016797384014353156,1.6431890726089478,-3.1399500370025635,0.13427414000034332,0.13142581284046173,-0.1405550092458725,-0.13912084698677063,-0.13619250059127808,0.14562031626701355
1788972069.9603164,-1.9368343353271484,1.0994939804077148,-1.1750088930130005,-0.0016783045139163733,1.6432307958602905,-3.1399495601654053,0.1340118795633316,0.13117052614688873,-0.1402817964553833,-0.13875342905521393,-0.13583186268806458,0.14523741602897644
1788972069.9852495,-1.936830759048462,1.0994561910629272,-1.1752060651779175,-0.0016796637792140245,1.6430696249008179,-3.1399500370025635,0.13373705744743347,0.1309019774198532,-0.13999474048614502,-0.138360857963562,-0.13544633984565735,0.14482706785202026
1788972070.0020225,-1.9368295669555664,1.0994484424591064,-1.175248146057129,-0.0016782782040536404,1.6430399417877197,-3.13995099067688,0.13343840837478638,0.13061092793941498,-0.13968347012996674,-0.13792337477207184,-0.13501672446727753,0.14437006413936615
1788972070.0269961,-1.9368337392807007,1.0994865894317627,-1.175050973892212,-0.0016787421191111207,1.6431959867477417,-3.1399505138397217,0.13312050700187683,0.13030192255973816,-0.13935017585754395,-0.1374472826719284,-0.1345498114824295,0.14387336373329163
1788972070.0436425,-1.936834454536438,1.0994899272918701,-1.1750240325927734,-0.0016802038298919797,1.6432210206985474,-3.1399497985839844,0.13277575373649597,0.12996599078178406,-0.13899092376232147,-0.13692103326320648,-0.13403311371803284,0.143324077129364
1788972070.0686352,-1.9368304014205933,1.0994551181793213,-1.1752173900604248,-0.001678098808042705,1.6430586576461792,-3.1399500370025635,0.13240250945091248,0.12959934771060944,-0.13860127329826355,-0.13637229800224304,-0.13349436223506927,0.14274998009204865
1788972070.0852478,-1.936829924583435,1.0994503498077393,-1.1752334833145142,-0.0016784141771495342,1.6430540084838867,-3.139951467514038,0.13197508454322815,0.12918035686016083,-0.13815419375896454,-0.1357768028974533,-0.13290977478027344,0.14212889969348907
1788972070.1022365,-1.9368339776992798,1.0994882583618164,-1.175040364265442,-0.0016800244338810444,1.6432024240493774,-3.1399500370025635,0.13150787353515625,0.12872214615345,-0.1376674920320511,-0.13514775037765503,-0.13229282200336456,0.1414719671010971
1788972070.1270325,-1.9368336200714111,1.0994874238967896,-1.1750389337539673,-0.0016786939231678843,1.6432085037231445,-3.1399495601654053,0.13100025057792664,0.12822400033473969,-0.13713741302490234,-0.13448438048362732,-0.1316421777009964,0.1407793164253235
1788972070.1436656,-1.9368304014205933,1.0994527339935303,-1.1752272844314575,-0.0016787879867479205,1.6430543661117554,-3.1399500370025635,0.13043813407421112,0.12767194211483002,-0.1365496814250946,-0.1337733268737793,-0.13094370067119598,0.14003685116767883
1788972070.1603792,-1.9368302822113037,1.099454641342163,-1.1752173900604248,-0.0016789189539849758,1.6430619955062866,-3.13995099067688,0.12984836101531982,0.12709330022335052,-0.1359340250492096,-0.13304021954536438,-0.1302245855331421,0.1392708122730255
1788972070.1769676,-1.9368338584899902,1.0994882583618164,-1.1750324964523315,-0.0016787310596555471,1.6432137489318848,-3.1399500370025635,0.12921975553035736,0.12647707760334015,-0.13527725636959076,-0.1322745382785797,-0.1294732689857483,0.1384717971086502
1788972070.2019413,-1.9368336200714111,1.099486231803894,-1.1750545501708984,-0.0016800420125946403,1.6431907415390015,-3.1399497985839844,0.12853758037090302,0.1258079707622528,-0.1345646232366562,-0.1314600557088852,-0.1286741942167282,0.1376207172870636
1788972070.2186248,-1.9368301630020142,1.0994501113891602,-1.1752345561981201,-0.0016780118457973003,1.6430529356002808,-3.1399497985839844,0.1278275102376938,0.12511061131954193,-0.13382263481616974,-0.13062328100204468,-0.12785249948501587,0.13674645125865936
1788972070.2354362,-1.9368302822113037,1.099457859992981,-1.175201654434204,-0.0016784414183348417,1.6430728435516357,-3.139951467514038,0.12709052860736847,0.1243874654173851,-0.1330532729625702,-0.12976470589637756,-0.12701022624969482,0.1358499974012375
1788972070.26033,-1.9368345737457275,1.0994895696640015,-1.1750272512435913,-0.001680275541730225,1.6432173252105713,-3.1399497985839844,0.12631425261497498,0.12362613528966904,-0.1322426199913025,-0.12887178361415863,-0.12613435089588165,0.13491825759410858
1788972070.2769825,-1.936833381652832,1.0994824171066284,-1.1750707626342773,-0.0016785691259428859,1.6431816816329956,-3.1399497985839844,0.12546496093273163,0.12279275804758072,-0.1313558667898178,-0.12790986895561218,-0.12519055604934692,0.1339128464460373
1788972070.2935631,-1.9368294477462769,1.099450945854187,-1.175237774848938,-0.0016783812316134572,1.6430442333221436,-3.13995099067688,0.12465541809797287,0.12199846655130386,-0.13050949573516846,-0.12699294090270996,-0.12429071217775345,0.13295526802539825
1788972070.3185925,-1.9368317127227783,1.0994586944580078,-1.1751859188079834,-0.0016796378185972571,1.6430903673171997,-3.1399500370025635,0.12377840280532837,0.12113842368125916,-0.12959334254264832,-0.12601281702518463,-0.12332902103662491,0.1319316029548645
1788972070.3354445,-1.9368338584899902,1.0994921922683716,-1.175024390220642,-0.0016784992767497897,1.6432143449783325,-3.1399502754211426,0.12283145636320114,0.1202094703912735,-0.12860345840454102,-0.1249663382768631,-0.12230277061462402,0.13083840906620026
1788972070.3604214,-1.9368332624435425,1.099478006362915,-1.175086259841919,-0.0016798212891444564,1.6431747674942017,-3.1399495601654053,0.12184888124465942,0.11924538016319275,-0.1275775283575058,-0.12388861179351807,-0.12124544382095337,0.12971210479736328
1788972070.3770208,-1.936829686164856,1.099450707435608,-1.1752395629882812,-0.0016778901917859912,1.643039584159851,-3.1399505138397217,0.12084335833787918,0.11825903505086899,-0.12652815878391266,-0.1227913498878479,-0.12016892433166504,0.12856577336788177
1788972070.3937185,-1.9368312358856201,1.0994620323181152,-1.1751707792282104,-0.0016792640089988708,1.6431018114089966,-3.1399505138397217,0.11978930979967117,0.11722470074892044,-0.12542591989040375,-0.12165000289678574,-0.11904914677143097,0.12737390398979187
1788972070.4186988,-1.9368350505828857,1.0994911193847656,-1.1750240325927734,-0.0016794460825622082,1.6432204246520996,-3.1399497985839844,0.1186784952878952,0.11613602191209793,-0.12426576763391495,-0.12045460939407349,-0.1178770512342453,0.1261250227689743
1788972070.4353843,-1.936832070350647,1.0994770526885986,-1.175100326538086,-0.0016784713370725513,1.643155574798584,-3.1399500370025635,0.11753644794225693,0.11501569300889969,-0.12307267636060715,-0.11923161894083023,-0.11667732149362564,0.12484715133905411
1788972070.4687288,-1.9368298053741455,1.0994479656219482,-1.1752394437789917,-0.001679274719208479,1.6430461406707764,-3.1399502754211426,0.11636948585510254,0.11387099325656891,-0.12185290455818176,-0.11798730492591858,-0.1154564768075943,0.12354730814695358
1788972070.4937057,-1.9368319511413574,1.0994672775268555,-1.1751567125320435,-0.0016787052154541016,1.6431081295013428,-3.1399500370025635,0.11512233316898346,0.1126481220126152,-0.12055036425590515,-0.11666565388441086,-0.1141604408621788,0.1221659779548645
